x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
-1.4853419848398097,-0.17540563414517896,1.4647171000930008,2.152331527138918,0.3169442537527112,0.9943788729175631,0.8356203380052081,0.3116644739187754,0.10588039051305463,-0.5493074282330994,0.9501922203938175,3.93399288098463,14.158881254326138
2.0623366028512544,-1.293228353864854,-1.464705775125956,1.4576870759031544,-0.2891229977456993,-0.9943776737618629,0.9936099657247367,-0.28511173320593586,0.1058916518142304,0.11286822410442852,0.9584942877181414,-0.2961416969685009,-25.92182790898066
0.6946503794921984,1.8251003960743928,-0.12098960308536122,2.021525200193572,-0.3554991725302794,-0.12069463499984165,0.9001298283894473,-0.34805836928157485,0.992689682167723,-0.43562173045382413,0.9374728644462467,1.5450364245779313,15.865592602323655
-0.6687676096502252,1.3487627509307378,0.5230594876647765,2.6141095509013565,-1.0017793667112551,0.49953289026438635,0.50336014548303,-0.8424310481280529,0.8662949218044098,-0.864076711837151,0.5388041658616517,2.135389671854878,16.45991212215438
-0.018715142543423435,2.22529252829471,0.6262602290997905,1.8194489856108012,-0.8134215426375615,0.5861188073729335,0.9692448797062835,-0.72664207845976,0.8102251191142682,-0.24609827948027596,0.6870162223788314,1.63228767207303,28.703545925967962
1.481906505231093,0.7412520421719566,0.018898355977011283,2.085021261269579,-2.2432390019463093,0.018897231079204397,0.8706742076373827,-0.7823024619511074,0.9998214313853945,-0.49186016727827825,-0.6228987542331709,-0.13931938469971916,12.455211765644801
0.9615091282541113,1.935619988334493,1.0083500008303679,1.1334015465854683,-1.8908454957163952,0.8459531225191577,0.9058582575386832,-0.9492199500364945,0.5332572685862679,0.4235809453327436,-0.3146132331176089,0.25090605169944125,34.34580436799682
2.6393524118241576,-0.8177829323635117,-0.7365927055904079,0.9706060653589195,-0.621538745630984,-0.6717678225836958,0.8252281702841918,-0.582286824093027,0.7407617650372892,0.5647994927134805,0.8129834281752957,-0.3875253858624724,-14.916534293324862
2.5447849895314616,-1.384495262925989,-0.32505780035056264,0.021155474693980263,-0.5685154102400776,-0.3193635598677819,0.02115389669268634,-0.5383815769502666,0.9476322686720718,0.99977623129114,0.8427011793041139,-0.8724177358966599,-15.992465384655127
0.7372402348187327,1.3961916714588525,-0.24955064288341777,1.3682800035703393,1.1844036623777021,-0.2469685465990065,0.9795635592861193,0.9262745062267488,0.9690234966143878,0.20113486350881465,0.3768494913282923,2.303133023064624,10.827344705988034
1.9473890607861482,-0.6550923989828193,-0.9687101582543619,1.8919698943655483,-1.602894162517868,-0.824155880428875,0.9488655993805188,-0.9994849086968672,0.5663630326517666,-0.3156803356439054,-0.03209232442835667,-0.6796344264066817,-11.55898327566368
0.6030163277064864,2.420356530386001,0.7753355260995698,1.391594973041784,-1.0632105715031452,0.6999557428588783,0.9839863603044586,-0.8739205424075494,0.7141862208408083,0.17824377334084923,0.48606880743172015,1.1037199276382086,33.72287565643693
0.9295154967379328,-0.5145503822818441,-1.2848684027853836,0.7197145138884847,2.33428651825594,-0.9594003467904018,0.6591700150094713,0.7224271331100791,0.28204782321169725,0.7519939436673765,-0.6914470604076295,1.7691326293590413,-26.60100855523833
-1.4953459428313183,1.1305726804214653,1.4012652411103876,2.2357985008633445,-1.1646661163966567,0.9856639905765591,0.786915443597778,-0.9186564861411098,0.16872017567763786,-0.617060843537582,0.3950572875810151,2.4723976255770754,20.220059843654784
2.2580022468930467,-1.4481559429135795,-0.41728619699784186,0.3111729115534607,-1.107715208581948,-0.40528101107244147,0.3061754293963565,-0.8946803898522994,0.9141921581725034,0.951975108095772,0.44670683900488656,-1.213828494026329,-16.093837205716778
0.6943208249686683,1.785481266398755,0.20836684177914022,0.9002747889827066,1.2803698836617379,0.20686234332484563,0.7834976916220454,0.958121846023468,0.978370058267399,0.6213946952001813,0.28636083561231274,2.3890115144235846,21.597295407006236
0.9278387193441164,1.9858710788001408,0.13242071137335287,1.0893319240246018,0.766466376035015,0.13203404561126636,0.8863177412477915,0.6935940714186206,0.9912451819804836,0.4630775977624192,0.7203660625632925,1.9882190114329696,21.549664572327668
0.43573335365365806,-2.8761970499890235,-1.5360275253600637,0.4610094894618636,-0.5705928857160718,-0.9993956261111722,0.4448524361585626,-0.540131104923282,0.034761796700660756,0.8956038800964363,0.8415808870776205,-1.6456109216142718,-42.3447522611834
0.6430925286393091,1.7807632433374083,0.75071100518797,1.887272193479786,-1.9743101142507,0.6821588222673902,0.950338095767918,-0.9196869775052643,0.7312040352752214,-0.3112193819995914,-0.39265234420187983,0.6636730844170562,26.8528077349048
0.9804717692114685,-0.23034042010811406,-1.0771862244133332,0.8401459929875822,2.2918932389561792,-0.8806281050159979,0.7447405569269138,0.7510819899278867,0.47380812641398706,0.6673541060547918,-0.6602089399621653,2.0548530075304283,-20.71139265528939
-0.5864630072740638,0.9305646337528303,1.0877085760400482,0.9941530846061274,2.0338801889757594,0.8855648376549383,0.8382975175389537,0.8946791640996979,0.4645157890849167,0.5452130520154738,-0.446709293977488,4.115741849621935,30.495718502036066
2.717446472385885,-0.8310654514930276,-0.7154093314371931,0.7986070315512822,-0.34439845028992533,-0.655926445165071,0.7163849047844285,-0.33763051242598907,0.7548248131408459,0.6977052874939428,0.9412787244376472,-0.2612007501758362,-16.130424697840954
0.09109530669730859,-2.1675423523261568,-1.4778758903655411,0.8504067596254042,-1.889541214456416,-0.9956860015838347,0.751548797479138,-0.9496294866817913,0.09278677842233746,0.659677500759016,-0.3133749160741453,-2.517010345196553,-35.9265846087867
0.9906474666125955,1.6568949255899272,-0.12494908775543156,1.2248373140886963,0.9435636381154655,-0.12462421821337331,0.9407506849895123,0.8096547592492099,0.9922040134139276,0.3390990249053563,0.586906441287795,2.0434518644487305,14.424189228265071
2.3108013005187606,1.1323209703103,-0.2769167838579163,1.3109873755657855,-0.45610073420845487,-0.273391198069986,0.9664390754212332,-0.44045079401831366,0.9619029331579448,0.2568959195840835,0.8977767529005399,0.5779698574994143,8.620690409911395
2.367485888723749,0.9224635049061132,0.06903468799481227,1.119902795891284,-1.2634964547942704,0.06897986694342781,0.9000580878003361,-0.9531537946676526,0.9976180521404306,0.43576993767950806,0.3024861049877405,-0.0745589709081742,14.981488993581543
1.3501961561003042,-0.8995595284377242,-1.5289339831372184,2.46009111643807,-1.7104082152784277,-0.9991239000468264,0.6299598690625217,-0.9902700799227262,0.04185011774439007,-0.776627686456471,-0.13915878991223496,-0.779251081977576,-16.144477752950905
0.7761475440639803,-1.8940690069012192,-0.7066072188556126,0.04724612529157532,-1.7978422770272673,-0.6492570684703486,0.0472285501484707,-0.9743356026733141,0.760569036341402,0.9988841094195429,-0.22510027401855773,-2.4572033705913046,-28.038555840537622
-1.2240918718811664,0.5169901412585778,0.6887531096067079,2.53087811681663,-0.03740189000434224,0.6355750284007292,0.5734529824580443,-0.03739317035502969,0.7720391073471682,-0.8192384737730364,0.9993006308467937,3.1822293364189957,14.241037108202784
-1.024677309521657,-0.3083089305758834,1.549182030372645,3.0666064338805525,-1.1561220185608432,0.9997664201889066,0.07491596571377282,-0.9152475875972101,0.021612613508285944,-0.9971898505706789,0.4028918631562162,3.4596664456923545,8.338898067714597
0.5713441503320992,1.7034374116743434,0.6847736962325768,0.07917251370075136,1.9887545960748643,0.6324977413692946,0.07908982694813667,0.9139195735973185,0.7745622035464556,0.9968674933376621,-0.40589532270733997,2.7527008060081926,27.551292954686474
0.0017611554382667254,1.4702780757263785,0.2838974755943935,2.666069892789174,-1.4026592930977548,0.2800992302346009,0.45780327204246,-0.9858982374364365,0.9599710522833405,-0.8890535215088107,0.16734594533399363,1.5473080752858124,14.575621286994554
1.6569226955344327,-1.1045015200642483,-0.6423969604825545,1.1596927989472394,-2.100991477880034,-0.5991163157878876,0.9166803879893597,-0.8627083987057291,0.8006620011944792,0.3996211534387,-0.505701709313501,-1.5836956394153487,-12.320887068372967
1.5899879335503244,2.394918622580388,1.032740895432679,0.2797386133201311,-0.7067153060646159,0.858706831812023,0.27610443203606133,-0.6493392724619962,0.5124671472390772,0.9611276411642962,0.7604988555142772,0.6057642026881944,38.07942105603213
-0.8817357675827907,1.1791768967223422,0.4509700301110855,2.031179322363572,0.528407496386702,0.43583879013474625,0.8958824016529916,0.5041586773749742,0.9000247491118678,-0.44429125853258455,0.8636110397786243,3.0105568488613597,20.34538080867158
1.7645918834656142,-1.5600106327894503,-0.8295235052179976,1.0025309659139283,-1.6393207108851626,-0.7376097125713049,0.8428357749261721,-0.9976531229394461,0.6752273038914207,0.5381708432315884,-0.06847076959674403,-1.466313250189232,-20.435005525635894
1.8669278282116473,0.6605023434874919,-0.21106563817869572,1.8851241787297803,-1.7990526024588935,-0.20950200836959001,0.9510044066632276,-0.9740624445075114,0.9778082166197563,-0.3091773253444087,-0.22627937201621184,-0.12499406190780893,8.887078618622722
-0.9499339366275072,1.9383620681663805,0.8991136074345856,1.3873682943448795,0.4425649214507419,0.7827756115184353,0.9832241940350033,0.42825867838089615,0.6223040591318199,0.18240116300127623,0.9036561870487294,2.729046823230207,32.26877704940375
-0.21707799803276806,2.25659764445383,0.7675299192691796,1.7690384100953818,-0.8513044684243625,0.6943598194556618,0.9804143074603194,-0.7521406928670431,0.7196279880087355,-0.19694614930762738,0.659002563070497,1.6852638609401989,30.27170333620007
-1.2293686987397685,2.473557501709794,1.5104019842766339,0.9800184983713155,-0.402534409181619,0.9981768159654004,0.8305076743597772,-0.3917514345885766,0.06035763472150986,0.5570071838221786,0.920071091545535,2.0878860734663305,37.663057399875264
0.11868931379984426,1.8810335800872047,1.5406125180863204,1.0420073743062621,-2.223795767543221,0.9995445034296438,0.8634186625479773,-0.7942649994662745,0.03017922569561324,0.504488070388054,-0.607571486018591,0.3588241248493613,34.039928751454894
-0.11768000347838542,1.995486651115098,0.3283987660640486,1.9403062727709044,-0.2626740163289054,0.32252777852189896,0.9325044447459363,-0.2596637722850578,0.9465599991980059,-0.36115849779435216,0.9656990863424764,2.0060310225060474,23.63215894903678
0.6908462513259053,1.9081300674149926,1.156260878092636,1.1597116381506676,-2.055167835716952,0.9153035241486233,0.916687916370891,-0.8849677821598607,0.40276476842086206,0.39960388383947726,-0.46565225709649183,0.26080468052635153,34.527673515893596
0.24591319043464915,0.9927157691475093,-1.4897687034790914,3.0389667216101173,-0.1222751032482039,-0.9967190577981961,0.10244588270015875,-0.12197063767188604,0.08093898826817733,-0.9947385792849222,0.9925337090224762,1.426922914882822,-4.878645095812017
-0.6357267280077703,1.2227832805282244,0.7764122188740172,2.7581691825563284,-1.5243920171270129,0.7007242961360224,0.3740975460620832,-0.9989235132148852,0.7134321697293136,-0.9273893605332808,0.04638765726388032,2.0101893843033327,15.98921304817333
2.121527273906211,1.502267370130295,-0.14670755835917237,1.1035942458185648,0.02410107878335621,-0.14618185731820288,0.8928319359430692,0.024098745617654835,0.989257734157788,0.45038998008409464,0.999709583058828,0.9809877662427486,12.519247560907036
-1.1953872998537924,2.4718374885253493,1.468697909045137,1.0077906057782595,-0.3699772957618692,0.9947924825397594,0.8456546886981505,-0.36159426408969014,0.10192112971500347,0.5337304071184572,0.9323355555686136,2.1065112190615274,37.69634536309344
0.14336330433083583,2.8977154753668604,1.1830156765212663,0.6251284802919874,-0.23770199055639507,0.9257505523947579,0.5852014608894059,-0.23546985691722133,0.37813478382820154,0.8108879393435969,0.9718816525088758,1.5704421662568586,41.91149675424853
2.0359255530403755,1.7783682865608672,0.8423394872823224,0.34321542142894357,-1.0799005048511308,0.7462026015492093,0.33651671652190546,-0.8819109076338894,0.6657189177432109,0.9416774922983534,0.47141611236398084,0.10565440386013525,32.454394406574046
1.2563262300450806,0.6816530561329811,-1.0995591793630135,1.7094901781998968,0.9782164528781112,-0.8910073189457614,0.9903974155378645,0.8295025741361057,0.4539889399369618,-0.13824962674784513,0.5585028912204254,1.5881474517149945,-8.518780408074987
0.10817745454015637,1.010942896343641,-1.2807566590347517,2.7904238660453706,0.30236596365194224,-0.9582325316745085,0.34399550012162056,0.29777966883245816,0.2859902362680624,-0.9389712966305606,0.9546346258281393,1.8120331706625612,-4.050170511387031
-0.09547838644477818,1.7119356995267343,0.10556012632698497,2.304021996806336,-0.4853961715915467,0.10536419382496198,0.7430194279453188,-0.46655880593594395,0.9944337014902581,-0.6692698481896604,0.8844901811798852,1.924185951541774,17.020965277493232
0.03294171348899569,1.0088359262851259,-1.4032603799759196,3.014910243036415,0.05225033274266799,-0.985998648777043,0.12634383997792228,0.05222656123934798,0.16675330464445154,-0.991986509031062,0.9986352618955094,1.6639001958031634,-4.595138633068347
-1.1920517276156892,1.4919742735409711,0.8797526621218905,1.7029170566288006,0.36662021917633325,0.7705812637131643,0.9912847451556084,0.3584623105301307,0.6373417576263325,-0.13173668441926348,0.9335441992371867,2.9492899379270243,27.63891968126002
1.6733233417592541,0.6256296232425281,-0.09010081019264504,1.9585641086281431,-2.1112564309955717,-0.08997895092801715,0.9257554183230298,-0.8574720344559991,0.9959436672773684,-0.3781228708310991,-0.5145305725862068,-0.24279313256007362,10.681915304797451
0.029465910719373933,2.426137235666884,0.8736702422003484,1.5362300554117236,-0.9709796117503955,0.7666904533090066,0.99940264592279,-0.8254390915168035,0.6420169380980768,0.034559388341322474,0.5644911923103089,1.4389206858616768,33.497022974470916
1.536141833389319,2.178165704053626,0.6329109153900245,1.0157526869834614,-1.0179744518855505,0.5914943582938536,0.8498774437542916,-0.8510461717255035,0.8063091368120185,0.5269803891964775,0.5250908622242106,0.6306891504879355,32.06929656392583
-1.0002839676949502,1.101232491210678,1.1017956848954364,2.643863340299948,-1.4942796500947604,0.8920204384859166,0.47743158929341234,-0.9970740270940142,0.4519950633838749,-0.8786689237390648,0.07644203355827957,2.251379375100624,17.330966045009742
1.837121663788536,0.3917812510260438,-0.3067432036801425,1.9465028707089256,-1.9485288449743623,-0.30195546762596515,0.9302486020508494,-0.9295033029256312,0.9533220314095258,-0.36692988210616,-0.3688137875003351,-0.30876917794557923,5.784002108543784
2.485131527327087,-1.468178547494299,-0.9161509833650057,0.49304832815427346,0.15560062034507904,-0.7932639205497276,0.4733133375021648,0.15497349123611218,0.6088779453667833,0.8808941392372649,0.9879186287413001,-0.26750203486565316,-26.79315637457612
-0.19604352137175685,2.211462085825292,0.8184134039062121,1.820923569054398,-1.0656156386739226,0.7300625004266232,0.9688809336283115,-0.8750870418829373,0.683380381245194,-0.24752724385717922,0.4839655660566879,1.5737213342866874,29.89361968763002
-1.5690324717024549,1.1058635788071938,1.2242684032793631,2.122111538120147,-0.5823595886743373,0.9405576156577675,0.8518363407544589,-0.5499961171512163,0.3396341732337534,-0.5238080264467635,0.8351672114724006,2.764020352725173,21.88305049275703
0.32871286346194695,1.542700532864985,0.12992494827648815,1.2040419143530068,1.3508529761490786,0.12955972382557368,0.9334960876037482,0.9759098103319095,0.9915716201879928,0.35858758264682716,0.21817433877048073,2.6848198387785738,19.645078777276662
1.9418103910573445,0.8468963006579178,-0.578549457501757,1.003896899270611,0.9505592414266935,-0.546810036054235,0.8435700939335582,0.8137406788550106,0.8372567016574822,0.5370190840379211,0.5812281028792282,1.3759066831955473,-2.526414740120078
1.4139969096098448,-1.0938860215999782,-0.49356232690563906,0.7825544632748803,-2.2989551993215542,-0.47376605344644096,0.7050931252026513,-0.7464009306801148,0.8806507404197104,0.7091147190631134,-0.6654965444537323,-2.009963062952313,-11.865085292902386
-0.504268722196564,0.8743989498278156,-0.7759700653218992,3.1006772287815303,-0.1911591149134626,-0.7004087810825436,0.04090400986935672,-0.18999702360520224,0.7137419277179011,-0.9991630807714061,0.9817846663200461,2.1335480485461686,-2.301431737769459
0.9758380420956203,0.9157569253602572,-0.9391552846141471,2.7791181349537464,-0.9784577949296782,-0.807059609331092,0.3545890465135107,-0.8296373402107731,0.5904699712824905,-0.9350222500521789,0.558302681104071,0.8615050554099211,-1.8859517030663113
2.329087701360071,-0.7030612962657343,-0.9013252600165459,0.4039296278866853,1.0896430503773398,-0.7841500163392265,0.39303475327049786,0.8864617739918893,0.6205713108702261,0.9195236172723346,0.462801818547802,0.5922474182474792,-23.51426636348061
-1.2761576428597068,-0.4028681731089384,1.4524052182117635,2.6398806414653135,-0.3294462339617352,0.9929999547555922,0.48092726726197416,-0.32351909261603556,0.11811473174584032,-0.8767604938658731,0.9462216424881101,3.7628396257153414,9.52303088918133
-1.7506245948451111,1.175423315663789,1.3748485217282278,1.454591342356871,0.4249401271299291,0.9808635760190624,0.9932557951755316,0.412266234500734,0.19469628974147674,0.11594363005453233,0.911063418149684,3.254379991215028,28.022725202274454
1.5869887799871802,0.7798395077960426,-0.06320998310022086,2.054905261590943,-2.0614664804237957,-0.06316789890654269,0.8850900198857594,-0.8820172688564843,0.998002914097816,-0.46541987140497776,-0.47121708101356885,-0.06977120193307362,11.539561571152628
1.8221885083681693,-2.1016920239858776,-1.236092543366443,0.24299910615991674,0.6679285304739002,-0.9445076550742587,0.2406146987400531,0.619360993182365,0.3284894054701386,0.9706207120962511,0.7851063368258815,-0.325164906732626,-37.058066034779806
1.9314086999504965,1.6111071935765093,0.19623016452821895,1.332858776474418,-1.0989428579935623,0.19497323808771308,0.9718261583213645,-0.8907273466528334,0.9808085625796666,0.2356987865949632,0.4545380005288922,0.43014608300907464,21.52932467545564
2.4482962189084803,0.7935912293616236,0.6235677430164075,0.10455915501173937,-1.201416365336956,0.5839351656237386,0.10436874159659504,-0.9325513818812999,0.8118002970854206,0.9945386698251322,0.3610372836027852,-0.47328946730880916,21.877659903857058
-0.3414679165885126,1.5641751426958808,0.11958058729945797,2.014255853268028,0.36520100542598,0.11929580022093401,0.9032727031290732,0.35713705120923445,0.9928587573515414,-0.4290669222649275,0.9340519935493808,2.499037445993466,18.308555089611446
-1.0251959860296542,0.0977235019375158,0.26237207130388707,3.0099897289207047,-0.0995121474150773,0.25937217241782606,0.131223374420593,-0.09934798943185967,0.9657774465037261,-0.9913528261954332,0.9950527508609014,3.1728496528095143,4.289023577439615
1.5589784841690566,0.5193500783754237,-1.1970495332539228,1.728765852058016,0.7007266971606216,-0.930965906198069,0.9875487396637244,0.6447733257325415,0.36510612360902456,-0.15731333951254634,0.7643738342092813,1.2324430159647148,-10.744337021374326
0.8279141927262196,2.383902974477908,0.6906492428739659,1.3551126288649744,-1.0152610351901916,0.6370377740107048,0.9768303006828322,-0.849618250194546,0.7708325852501866,0.21401533512318177,0.5273981692576851,1.0305008365487487,32.915841392118836
2.5781339005154003,0.9949148983896119,0.5807397288955167,0.12297859434780348,-0.905877294509323,0.5486425423885818,0.12266884606302648,-0.786966744416594,0.8360570319549936,0.9924476581692183,0.6169954158519715,-0.2021589712660028,21.992054975482056
-0.6078230884558187,2.5281704109208087,1.2874386759861642,1.2473766975800582,-0.8980571119582978,0.9601221169099595,0.9481541690687451,-0.7821177133571412,0.2795809732802609,0.31781074820961863,0.623130710568013,1.6367582616079246,36.83215936808372
-0.239488204008922,2.0956671881112494,0.6856312081261149,1.0170206449961186,0.9483060712880049,0.633161705043513,0.850544949400906,0.8124290085693643,0.774019544498969,0.5259023569528952,0.5830601221443633,2.650957924410238,32.42672595090634
0.21390367117888687,1.3481370963835562,0.598040145713286,0.585675600159136,2.0992491531302795,0.5630238524840171,0.5527625122835617,0.8635881854043839,0.8264406461047615,0.8333388296569202,-0.5041978243011005,3.2829648990027014,26.743348045661055
0.1840520102567575,2.9723565530724376,1.3950755115148206,0.28168842509689046,-0.2212261453449358,0.984600783290367,0.2779779240002931,-0.219426050848945,0.1748178982369819,0.960587462841613,0.9756291345633525,1.4555377912667753,43.652248878500075
-1.2594847710493609,2.1354633734784185,1.483270248533349,0.46565667925582643,0.9811573246373544,0.9961720375242574,0.44900965879784266,0.8311414700808379,0.08741436755344933,0.8935269029560581,0.5560610188746048,2.93008425242653,39.136329613572926
1.0993289724245674,0.7714004915222241,-1.4159441731193037,2.546713321485275,-0.10580659665805614,-0.9880343445061559,0.5604088194817741,-0.10560928902580288,0.1542340237311174,-0.8282161282220024,0.9944077021380437,1.024962551707915,-6.726014179529815
-1.260544413578259,1.5575529083738868,0.9442525992915338,1.8998195663335582,-0.17411457902394023,0.8100589228108591,0.946358404604951,-0.17323617192649002,0.5863484813440815,-0.3231188172074969,0.9848803118837617,2.669957586601152,26.408959803381286
-0.9636112503468625,0.7169330205178897,0.23621245483966313,2.591374825980096,0.13907411330541608,0.2340219437982967,0.5228729199075807,0.13862622714678174,0.9722313149764653,-0.8524106461250474,0.9903447728680396,2.966661394125175,11.138087884898999
2.260399097785462,1.2821060952145962,0.48934560519869663,0.6873584176340172,-1.2882227996690552,0.47004839340801435,0.6344976538549152,-0.9603410477844264,0.8826406448008978,0.7729247875780723,0.27882803291690383,-0.11151877683634126,24.56909896532707
-0.0598104726188497,1.0148598884308266,-0.9889036920595865,2.649474728307813,0.45679807190223576,-0.8354239432639955,0.47249354632136475,0.4410767404468012,0.5496060725840249,-0.8813341299896768,0.8974693916991404,2.117369108150462,-1.6426353105849474
2.5790001986197915,-0.22494586953923934,0.15079501683265528,0.23214232779969518,-1.2292122788606656,0.15022417481507772,0.23006291136624565,-0.9422252234264066,0.9886519596405648,0.973175758439187,0.334980041702574,-0.8462749342283151,5.509512686075383
0.6760184547119337,2.617350236264758,1.1903896138269947,0.7412241965618759,-1.0786578515701433,0.928513700607966,0.6751914368098287,-0.8813244200882461,0.37129813867470507,0.7376425446370884,0.47251165758753155,0.8529559588187274,40.23386141945056
2.7516393219911723,-0.8904389345866419,-0.1752720524587943,0.09716254859610947,-0.613831279161958,-0.17437602842334768,0.09700974258394708,-0.5760035483191556,0.9846791359175332,0.9952834319146463,0.8174471923762062,-0.6919407830246428,-8.55433595743364
-0.28282586294723977,1.8398299916249878,0.5937283477323239,1.1331301496801456,1.1178649396950315,0.5594551846669052,0.9057432656213028,0.8991681830413306,0.8288606012770295,0.4238267768577843,0.43760322051620243,2.844723437107501,29.691655857540432
2.198589850218742,1.0138646299754412,-0.08973851175838021,1.4483755647945806,-1.232397788105018,-0.08961811619931484,0.9925159324026296,-0.9432875230445786,0.9959762011458336,0.12211520759896692,0.33197688002091885,0.12623926493118232,12.80474378338408
0.7114759838804737,0.9535058264883556,-0.04519419590621565,0.8719051631636954,2.048775226473186,-0.045178812504244666,0.7655560489455349,0.8879264125656904,0.998978916144233,0.6433692065392171,-0.4599855278899798,2.8754861937306657,11.007830268191114
0.19392603376240156,1.36850320612762,0.1251531149769689,2.755615480878953,-1.4786969416457727,0.12482665224615105,0.376464599435825,-0.9957618486699915,0.9921785660298345,-0.9264310041074963,0.09196923797292775,1.402071654210149,11.691378802746602
-0.4019252227618271,1.3286579605119107,-0.07817516570639671,2.558594257076156,-0.25406820306635103,-0.07809556398240357,0.5505295162567914,-0.25134363356766287,0.9969458776113528,-0.8348156992594613,0.9678979170682228,2.226350888303408,11.008599405310074
1.5272034064857616,-1.8669690675541095,-1.5182227247961624,1.530007268581645,-1.0879310708881014,-0.9986183264740088,0.999168241694266,-0.8856681681045143,0.05254938658300325,0.04077774870672642,0.4643187439748622,-1.0761465271026187,-28.634771143033774
1.129006785689427,-0.6719271488539774,-1.44328891987173,2.7695011406837016,-2.034169551125227,-0.9918819382511401,0.36356461428960124,-0.8945498658840634,0.12716218215790992,-0.9315689836165937,-0.4469681615582973,-0.7079573303132556,-13.238490348259386
-1.0804691029116626,0.3893726481065792,0.6442623473164968,2.278845774350947,0.6607483891468258,0.6006088169145348,0.7596318684872618,0.6137079018312027,0.7995430251365606,-0.6503533073480532,0.7895331603105362,3.5838565108142695,15.82013956099533
2.317668289705807,-0.5585282767312275,-0.9938859708332987,0.69269098936313,0.915370830488591,-0.8381518537191998,0.6386102898235115,0.7927886613119767,0.5454369533750616,0.7695303098199126,0.6094966271401049,0.6141758490184224,-22.09437091036032
1.8577338478359333,-1.6785656384416878,-0.47110411269188623,0.24444298016787014,-1.3518912846607185,-0.45387040099289716,0.24201590145751015,-0.9761358165075682,0.8910677073615375,0.9702722831461841,0.2171609258847069,-1.5785524171847345,-19.34285707171211
-0.4408224454715926,2.02283968833919,0.6442486742964451,1.9812935484152312,-0.6750922350878505,0.6005978846905778,0.9169225122792455,-0.624969322643723,0.7995512371982194,-0.39906529099323695,0.7806493103527641,1.9504499876238255,26.546491499468964
-1.0392634911176262,0.5725972113666264,0.876850611558786,2.945031609620698,-1.127982454947938,0.7687284234268205,0.195297756797632,-0.9035495438795312,0.6395753364660922,-0.9807439962547887,0.4284836306734378,2.693899766231546,11.720372864201229
2.021962834635006,-0.8030284750259099,-0.912399191976766,0.11559361562887116,1.576514336622763,-0.7909739599163678,0.1153363628114485,0.999983652226346,0.6118498138711985,0.9933264938646437,-0.005717978668922251,0.7797087602748681,-26.473158242730747
-0.41535763981334095,1.3606856184398695,0.40046176809659584,2.711908984193928,-1.1982008483053792,0.3898436173577928,0.4165832478921748,-0.9313856412708437,0.9208810748437557,-0.9090975731876126,0.36403404680675033,1.9141699039851443,14.609520786091991
2.542990854824728,-0.12322259154083959,-0.04029006660949319,0.6738320366189819,-1.3744341499901842,-0.04027916708739012,0.6239850535815998,-0.9807828151723326,0.9991884650548895,0.7814362756532154,0.1951027151595646,-0.7408921799806955,4.41286600367753
-1.0776630225637076,1.250731220028522,0.6357815391330077,2.0900831523472423,0.15987706579041028,0.5938065281700144,0.8681733211713394,0.15919684140491078,0.8046078592101085,-0.4962611050710366,0.987246861573487,2.8857417572706603,21.74714801319957
2.117225661868615,0.5015025989648606,0.3718713910931608,0.675415910827052,-1.8625813180647184,0.3633595468297039,0.6252219671441337,-0.9577319269833914,0.9316489895490212,0.780446982056065,-0.28766222559919097,-0.8152940161445057,18.08513396092823
0.7649415653098921,1.0857159311828997,-0.047676432462903984,2.775755939067439,-1.907493541231892,-0.04765837275829567,0.3577307643538348,-0.9438509579149595,0.9988636941575318,-0.9338247695551993,-0.33037156240059956,0.8205859653726433,8.332320306547576
0.4352044677580426,1.247837670451021,0.13146901706608105,2.798609003016646,-1.7944335725753375,0.1310906235637999,0.33629845408712844,-0.9750972409667723,0.9913703891148121,-0.9417554617726449,-0.22177775059502314,1.1356444475073895,10.752163199944624
1.6098762878522463,0.1167765396562826,-0.6370813500825199,2.363541702098499,-2.0063820515868125,-0.5948518643604682,0.7018924793015779,-0.9066230562322487,0.8038353435044239,-0.7122829125423998,-0.42194150531572117,-0.27992169957083335,-1.4068193170625523
0.7112689715532644,1.7643363413762287,0.619675815857077,1.9725187974226972,-1.8695226554557896,0.580771283519961,0.9203888663280869,-0.9557121097493925,0.8140667762773378,-0.39100426434925095,-0.29430318258280036,0.7226719578239846,25.17132877548129
-1.4975063893675513,1.0249447324599918,1.2195501773919295,2.273499043408195,-0.7962437212191227,0.9389446816895622,0.7630982580974496,-0.7147340116162509,0.34406813965679345,-0.6462824835075125,0.6993963773418768,2.696805499581002,20.07220202378647
-0.312262113580179,1.5035896955229862,1.310213885011584,2.2437542577702403,-2.3367595962507672,0.9662400797695748,0.7819814059082946,-0.7207149231209888,0.2576433741567705,-0.6233017574286849,-0.6932315627484854,1.2172085465310571,22.401019197151648
-0.1974934536404338,2.601156666204365,1.3823741342280997,1.009919974740451,-1.1762565103053848,0.9823009956240744,0.8467892796142154,-0.9231735490090927,0.1873092469579445,0.5319284876094138,0.3843834002788836,1.216037598663166,38.71325861903563
-0.9097424843474635,0.7636696966395042,0.16339014827335707,2.7744007992528807,-0.206200939084213,0.16266413154386583,0.35899589862252473,-0.20474280542645618,0.9866814989190179,-0.9333391370623038,0.9788158067921177,2.7315900084420246,8.922753410705958
