x,y,theta1,theta2,theta3,sin_theta1,sin_theta2,sin_theta3,cos_theta1,cos_theta2,cos_theta3,theta_sum,U
0.044264752351894754,2.206194151546424,1.368639498958934,1.2333575658280442,-1.808558528485131,0.9796358030425838,0.9436057125440681,-0.971867472840094,0.20078270193697445,0.3310713809047854,-0.23552837458660733,0.7934385363018472,35.08210766958037
-1.0188148279959899,1.7052416096357605,0.8719356947092747,1.4529498602614133,0.6043439629872864,0.7655756916449693,0.9930641377227553,0.5682223620853198,0.6433458326299525,0.1175738847234392,0.8228750495829726,2.9292295179579746,30.535268869180552
2.166895737121485,-0.9516889261222982,-0.9064132002395995,0.12385261034514697,1.3538365322842636,-0.7872972827732411,0.12353621422874962,0.9765564011734792,0.6165735872853063,0.9923400645817081,0.2152616903378369,0.571275942389811,-27.03181304805976
-0.27595215596103795,2.0964416455620736,0.6838914767636459,1.0615015900787679,0.8957377191250453,0.6318141614620497,0.8730885840555221,0.7806703260160289,0.775119903870367,0.4875616108677174,0.6249430710696992,2.641130785967459,32.3400954488782
2.220620490814925,0.1517169450942682,-1.0200894916109222,1.3865932090208972,0.33519793825762534,-0.8521548553992203,0.9830825222451178,0.32895609836333983,0.5232896926364342,0.18316319077854398,0.944345215135635,0.7017016556676003,-12.459658335974247
1.25164013922819,-1.378327770655493,-0.9672600396283804,1.4003642925191793,-2.2293913354797597,-0.8233337205985168,0.9855115823567127,-0.7908528753437039,0.5675575605393723,0.16960813966543115,-0.6120063149679061,-1.7962870825889607,-18.79734200958601
0.8079144920689155,1.6654491506175684,0.22949586070563455,0.6945641966298302,1.5231543193914976,0.2274866310956798,0.6400506583375638,0.9988653342079806,0.9737812036965686,0.7683327109798536,0.047623986787954146,2.4472143767269623,20.46123259382594
1.9081634325379375,-0.4602972145845806,-0.6667380653591239,1.7750091638447585,-1.9365960299079963,-0.6184259128163732,0.9792209217035335,-0.9338380090353214,0.7858431079784537,-0.20279641638372795,-0.357696201938107,-0.8283249314223617,-5.612024961295473
2.9376855102343944,0.2481322184599768,0.12897736586230568,0.15720366279672476,-0.44968708457068085,0.1286200699698546,0.1565569669373401,-0.43468374902915974,0.9916939435132947,0.987668930413112,0.9005831656931826,-0.1635060559116504,6.509885510844268
-1.019216959933492,0.2070217693403561,0.5162927357139413,2.475604344850874,0.60059455424883,0.49365949565284933,0.6178365479795108,0.5651330803636069,0.8696552778841593,-0.78630655598231,0.824999758471929,3.5924916348136455,12.164076200753485
1.2559587969679846,1.5646053291185287,0.44321323942388924,1.7605903856208402,-1.868020393307229,0.42884444488543905,0.9820431081152904,-0.9561531516931817,0.9033783493591706,-0.188656655867902,-0.29286712090501954,0.33578323173750046,23.997650476071634
1.839794085776558,1.4311143800029678,0.7644133839918195,0.6561275449180357,-1.6729446159140409,0.6921137049914422,0.6100530530714724,-0.9947873983563525,0.7217884865824745,0.7923605697144295,-0.10197074125159404,-0.2524036870041857,30.298356473797178
1.1883817948010988,-2.186644255791127,-1.3160448715398916,1.094551599695767,-1.388506680005896,-0.967725960070242,0.8887227713007158,-0.983431199767848,0.25200489321862063,0.4584450193551846,0.18128175673015465,-1.6099999518500205,-31.86739954006852
2.0612843630079927,-1.3958789529294222,-0.40142266143333893,0.3862963075888443,-1.4143069088386975,-0.3907283057359624,0.3767602367053731,-0.9877804984819735,0.9205060516350255,0.9263108139483806,0.15585148962619494,-1.429433262683192,-14.661259495187423
-1.1515341678709885,2.6169544236121793,1.5519252087238296,0.7067117900917723,-0.12270092505890462,0.9998219457355116,0.6493365985646591,-0.12239326910215607,0.01886999803008872,0.7605011385688247,0.9924816812810638,2.1359360737566973,40.0320575528834
1.4985341477476684,1.707313135318759,-0.0074087173506989235,1.7623803756086658,-0.9342555688606422,-0.007408649574589255,0.9817038415063408,-0.8041567982796499,0.9999725555791423,-0.19041420002639853,0.5944172303867229,0.8207160893973247,17.873102690888807
-0.8921086840300967,1.4020432824089766,0.5805322690708317,1.8323745545598737,0.5398816839661378,0.548469082337878,0.9659830430948947,0.5140345073653481,0.8361708352480646,-0.2586054145858646,0.8577695058916841,2.952788507596843,24.170364374255918
1.6535235301335236,-0.4383379060249859,-1.4792733413390395,2.41497861305449,-1.1858466015774136,-0.9958146942933496,0.6643426867707225,-0.9268173126558326,0.09139526590279579,-0.7474281199782743,0.37551254168325815,-0.25014132986196325,-13.79070827743299
1.9852986243541357,-0.3363095968076666,-0.4783414877311749,1.5765653256744832,-1.9714455965491342,-0.4603074491547927,0.9999833593721156,-0.9208079623320595,0.887759568944547,-0.005768966879629827,-0.39001627723196425,-0.873221758605826,-1.9460038357476759
0.052796504559331825,1.0697501420564224,0.13592882686024388,1.3748584462464768,1.6948095542812531,0.13551062859045712,0.9808655082376373,0.9923202097481001,0.990775892691692,0.1946865551334285,-0.12369559945885977,3.205596827387974,17.698184950290504
0.31378653209803753,1.9376564102099723,0.34055387862016695,2.136975041915081,-1.0661174549874701,0.33400921261357625,0.8439569111288913,-0.8753297935069493,0.9425698095574984,-0.5364109731891963,0.483526372185718,1.4114114655477774,22.10358522695216
-0.40760794697962077,1.4587485741892787,0.550630102022291,1.283451003426642,1.3375320989475972,0.5232243025596407,0.9589996087929733,0.9729170384536202,0.8521950065630387,0.28340739287274114,0.2311545722814863,3.17161320439653,26.892773046929
1.3452245378418846,1.204182915771509,-0.6932203798161561,2.2243364843674405,-0.5264411766110364,-0.6390175823171936,0.7939363592463906,-0.5024595683606223,0.7691921278129987,-0.6080008696265049,0.864600706779064,1.004674927940248,3.1712702292973427
-1.2739048885605597,0.8322288734168176,1.4178395241906139,1.0620171880913971,1.5414918477854198,0.9883248972683778,0.8733398537904775,0.9995706544814387,0.1523610758673305,0.487111383341867,0.029300284973843113,4.02134856006743,29.50113759627651
1.6277962348821873,1.8221231488667275,1.0708416148398383,0.3500030176540483,-1.4651185150465447,0.8776042732357398,0.3429006421557599,-0.9944212947743565,0.47938579411406107,0.9393716780961451,0.10548122344423366,-0.04427388255265807,35.85602496489095
-0.9621676493746301,0.46508717130061794,0.12282291660672473,2.9701417147751212,-0.24974339329157091,0.12251434256761386,0.170612193675409,-0.24715532168455573,0.9924667429517351,-0.9853382563207748,0.9689758753255954,2.843221238090275,5.161836887954214
-0.5503889778576876,0.9476540587262918,-0.1512871471094559,3.0051149288742485,-0.6641968618149605,-0.15071070216643348,0.1360544429118103,-0.6164269308663382,0.9885779100569163,-0.9907013619471596,0.7874121150342472,2.189630919949832,4.475472482989615
2.1067256396928937,-0.29638816372533283,0.04152322857478996,0.6156733886831535,-1.906609283271071,0.041511297360342356,0.5775083974280882,-0.9441427225567329,0.9991380346035583,0.8163847444067296,-0.3295368256252402,-1.2494126660131277,5.353594700664631
1.949562313029955,-1.7193428095362862,-1.28762452430512,1.27054000874049,-0.8190911281515083,-0.9601740599824409,0.9552607105797266,-0.7305254761817457,0.2794025313715609,0.2957650669411719,0.682885443284182,-0.8361756437161385,-27.439582482282773
-1.3307506859162357,0.2411204219591221,1.1837207848899913,1.9370061781166663,0.8043620190468856,0.9260169482419404,0.9336912220371226,0.720388304566632,0.37748193542033703,-0.3580791838278574,0.6935709701563448,3.9250889820535435,19.555825766096476
0.5690084635488477,-2.9244308928001685,-1.488215764846714,0.05632172134318974,0.21660468312145342,-0.9965921627142035,0.05629194936954114,0.2149148904722019,0.08248673357956743,0.9984143510768347,0.9766327814758838,-1.215289360382071,-43.612987515685006
-1.2403934432547081,0.531806093574465,0.8628471570985474,2.0881907465771463,0.621021063077682,0.7596970807055672,0.8691108934390056,0.5818658787498927,0.6502771298203858,-0.49461728124445214,0.8132847589538459,3.5720589667533758,19.371815248754
0.7077850000668688,2.4166578362950775,1.5248977420357464,0.2815300804219424,-1.344869525421257,0.9989468448664423,0.2778258166064906,-0.9745869131607275,0.04588247085086223,0.9606314671230256,0.2240097067000548,0.4615582970364318,40.99196511370941
-1.5294030685706357,1.2306418776031696,1.1126468191698473,1.8452264603272963,0.032056848174614405,0.8968724854577634,0.9625797868408891,0.032051357965383546,0.4422892094872019,-0.27099843904596305,0.9994862232430094,2.9899301276717583,25.425102022616258
0.6361043119529588,2.4516454220477524,0.9132000305172339,0.05124777130761536,1.18271687110505,0.7914636991333758,0.05122534195858461,0.9256375223473025,0.6112161753047062,0.9986871203441177,0.3784113862223851,2.1471646729298994,35.61505264506557
-0.8854903400804186,1.4267067640501032,1.0970856926659573,2.4272208587349415,-1.526636374262289,0.8898816588364781,0.6551429339021613,-0.9990251077398384,0.456191443657636,-0.7555049544232442,0.0441456012010738,1.9976701771386098,20.79403429745703
-0.028481052628056558,1.9578707727450597,1.4226784066364866,1.383896383890199,-2.112032077258947,0.9890505810426248,0.9825849888365034,-0.8570726828407931,0.14757692278688542,0.18581372315619904,-0.5151955127212244,0.6945427132677384,32.23391959161725
-0.7319519613594723,1.1850704738896656,0.5960476626013955,1.5912233258632018,1.147752971091688,0.5613760669443492,0.9997913761089233,0.9118437536095959,0.8275608204005875,-0.0204255785285377,0.4105374148639349,3.335023959556285,24.83116138220862
1.5513058346835957,0.6376398395688532,-0.04869095147750868,2.056302336239997,-2.2292127499076395,-0.04867171426902234,0.8844389300267864,-0.7909621582297638,0.9988148298008569,-0.4666559536243733,-0.6118650702961513,-0.22160136514515116,11.061561328859876
1.0540747614029398,0.78530818005162,-0.8814653474655508,2.823271303091512,-1.2666512284473517,-0.771671698897407,0.3129726846000735,-0.954103325105402,0.6360210602808601,-0.9497621274267694,0.2994776202369979,0.6751547271786094,-2.145717114925205
2.1488855888753817,0.4358679973648294,0.3480374602686773,0.6496618119230743,-1.8388508552368639,0.341053592021492,0.6049171450843285,-0.9642879905940818,0.9400438539606744,0.7962884198473725,-0.264855944233895,-0.8411515830451123,17.072017827845865
-0.21516896970738963,1.6225990486947675,0.053457856779355994,2.303084554178017,-0.2547556076693147,0.05343239895277694,0.7436465034567441,-0.25200891161557243,0.9985714690206963,-0.6685730161295463,0.9677249136331743,2.1017868032880584,15.941495676881633
2.4197092273312997,-0.5692034637811711,0.07074172056749317,0.18297299728149188,-1.3530104285676505,0.07068273212419417,0.18195374254616617,-0.9763782394871278,0.9974988478085874,0.9833070911843581,0.21606835366618843,-1.0992957107186654,1.057176735842111
0.5563097747660558,-2.690972572428503,-1.4428251920768407,0.6220497368089797,-1.0057660167957188,-0.9918228629660643,0.5827021754135702,-0.8445723715824525,0.12762213169274228,0.8126857786182141,0.5354414152450216,-1.8265414720635798,-39.836513275926634
2.579472236444043,0.4327638067832431,-0.36030610942730434,0.38051174732836257,0.851022423938069,-0.352560703606755,0.37139566246912725,0.7519547949140857,0.935788945367656,0.9284746964237195,0.6592146739914968,0.8712280618391273,-4.596330712032148
2.200647096872096,-0.8386449682883637,-1.2654677315082017,1.0141045698988918,0.623737177783529,-0.9537482261517561,0.8490077645083106,0.58407270443552,0.3006065886044062,0.5283803703816039,0.811701346514454,0.37237401617421906,-25.266081241018046
0.37115730966522453,-2.302713122569924,-1.1882880238561326,0.428737692542168,-1.625534011018829,-0.9277313342645495,0.41572307636407824,-0.99850226697966,0.3732486723669874,0.909491244475936,-0.05471035401530134,-2.3850843423327936,-36.25201790513095
-1.175914816400092,2.457636519258691,1.3971235343529345,0.9703712433986244,-0.11041826850302305,0.9849567491853475,0.8250955202092592,-0.11019403175143896,0.17280104812828118,0.5649932588364324,0.993910094206897,2.257076509248536,38.23744794240885
1.491326415122745,-0.8055891189963417,-0.12285775465880344,0.31701560280283914,-2.2682857007347894,-0.122548918101337,0.3117322684377888,-0.7664571648074193,0.9924624741884157,0.9501699810110981,-0.6422954261983908,-2.074127852590754,-4.463080301790958
1.4189139337744932,0.5463545726300957,-0.18209577541991484,2.3465445570104855,-2.26608104395536,-0.1810910941714106,0.7138972854111282,-0.7678713419398873,0.9834663266283199,-0.7002504308335855,-0.640604091641192,-0.1016322623647894,7.25840090603471
1.0805024121522835,0.17707560965432828,-1.1863576473750777,3.0450472231048864,-1.71293350307928,-0.9270090957264567,0.09639551671897731,-0.9899155067883519,0.37503884657514747,-0.995343108860699,-0.14165906049370952,0.1457560726505287,-7.913101199871113
1.7039710623628619,-2.0492241649190044,-1.0067626768715439,0.7816282752738626,-1.1498045882471863,-0.8451056051055674,0.7044360493294534,-0.9126840995869143,0.5345993978851385,0.7097674636140431,0.4086657978852933,-1.3749389898448676,-28.822375140055414
-0.8877065496529082,0.7114949806870852,1.558510785087487,0.8145948443725661,2.1572510193047627,0.9999245336816911,0.7274476554393934,0.8329079237433697,0.012285232657654297,0.6861631792771523,-0.5534115923663949,4.5303566487648155,29.926825669176143
-0.2892652725786309,1.4471427415851597,-0.08142357624460694,2.3014207942075506,0.1004757812908128,-0.08133363574323732,0.7447578187224554,0.1003068096955506,0.9966869316374056,-0.6673348420783753,0.9949565537895112,2.3204729992537567,13.316792996108372
2.7073946581850983,0.5471622284667593,-0.1385340397217485,0.9097775327790606,-0.7830176058465366,-0.13809134790502153,0.7893671818428976,-0.7054214707838928,0.9904194967960669,0.6139213730026036,0.7087880843786029,-0.011774112789224467,6.812317446705058
0.2021767269148512,1.7128880473276906,0.28100841376500485,2.3994279365998774,-1.2470106808168868,0.27732464942000035,0.6758849059594179,-0.948037781498695,0.9607762688701641,-0.7370071871401451,0.3181577672335419,1.4334256695479954,18.20811773267509
1.4040234576686537,-0.6827044255485477,-1.1190348575800662,0.28755889947545343,2.1041910267016783,-0.8996795274095655,0.283612205810656,0.8610859683404587,0.4365509683417286,0.958939057873447,-0.508459393783982,1.2727150685970656,-28.24924802379994
1.8936532465119222,-0.41477773306362087,-1.109054769561547,0.7264034664258119,1.4060494618666963,-0.8952779780064981,0.6641852830321515,0.9864599017679581,0.4455079596332666,0.747567996775879,0.16400262864951426,1.0233981587309613,-23.26270959878273
-1.0342884463152646,2.583861321814225,1.4017931152375556,0.809841253090323,0.008451753961949304,0.9857529162597227,0.7241777094989151,0.008451653341156216,0.16819984567606516,0.6896134026140334,0.9999642841400891,2.220086122289828,39.877958967175225
2.077390694334751,-0.2048201385203322,-1.2754279750525013,1.424359752729109,0.4989427981115666,-0.9566949828821641,0.9892973108227864,0.47849748891419874,0.29109227012769606,0.14591377864616897,0.878088920954368,0.6478745757881743,-18.319372688659826
0.10815307259289555,1.1343454863134086,0.041794170033061295,3.0016325286049925,-1.5770318378581987,0.041782003749483036,0.13950362965540944,-0.9999805592638804,0.9991267507992558,-0.990221559709223,-0.006235470655607964,1.4663948607798551,7.3451896071620215
1.215343347438628,0.6624614165761508,-1.3416130022620234,2.0706012756821273,0.5970595212906846,-0.9738522539375299,0.8776760576807882,0.5622131540238285,0.22718227813980696,-0.4792543560301876,0.8269923635938718,1.3260477947107885,-9.323016085533274
2.076966397135335,0.3932212328445709,0.09300416847441095,1.153002416012872,-1.9501310429289649,0.09287014892211913,0.9139862735983986,-0.9289111974474573,0.9956782288667275,0.40574510677728864,-0.37030256177446425,-0.7041244584416819,13.047974504819218
1.2419127571198603,-0.5460714645851741,-1.1642716589423883,0.48865438157298197,2.1801931550952167,-0.9185005813832514,0.4694381790976652,0.8199934061635599,0.39541962773568684,0.8829653424713046,-0.5723729674331967,1.5045758777258105,-26.834431013332335
-0.4294637273094859,1.0798326858910237,0.7471623486166852,1.1545893003773793,1.8167781430798229,0.6795597405126234,0.9146289930933028,0.9698987116728958,0.7336201735737752,0.4042942059851107,-0.24350870435213814,3.7185297920738876,27.907175751128335
0.00964409984026815,-1.6138684083471981,-1.088491522516921,0.08727856527573852,-2.2548148735233253,-0.8859282571903917,0.0871677993629607,-0.7750396130094931,0.46382229691078375,0.996193643201069,-0.631912650819791,-3.256027830764508,-33.559190352745986
0.40059457570922336,2.6269388950713672,1.1123003596130934,1.0076872179007457,-1.0498371200169396,0.8967191963096569,0.8455995029246682,-0.8673421697242024,0.44259991297984114,0.5338178347091392,0.4977123271711409,1.0701504574968994,38.84617564962047
1.4595195942716992,0.6891377980903699,-0.43315739937905495,0.6392228579487091,1.8058690221643694,-0.4197386876278882,0.5965719187445078,0.9724974121561142,0.907644993435439,0.8025596213151373,-0.2329136821864723,2.0119344807340234,-2.847826157524097
2.3956402369662477,0.256912423148358,-0.6824089806472345,1.5776245798006459,-0.7877761645761021,-0.6306643553369358,0.9999766875710235,-0.7087862810564088,0.7760557137908639,-0.006828199944612359,0.7054232827077835,0.1074394345773092,-3.4583053181636676
1.7345673878216323,1.1692276135878705,0.10790939061346405,1.720868513303044,-1.7340155227368879,0.10770008850161698,0.9887602879428947,-0.9867092923136643,0.9941834292205558,-0.1495095080156575,-0.16249545366522647,0.0947623811796201,17.333493933805926
2.3536087333884383,0.955918753697246,-0.25288301531566004,1.375897744247276,-0.8133857749138518,-0.25019631655358254,0.9810673158125931,-0.7266175049885316,0.968195126605696,0.19366703861079126,0.6870422122724638,0.30962895401776414,8.622760034814648
-0.3540158570513249,2.1550898003227377,0.8241282999319202,0.8772553804901504,0.9961058090858739,0.7339560050912659,0.7689872406718001,0.8393605694662809,0.6791970130900677,0.6392641266987934,0.5435750494874104,2.6974894895079444,34.697405845956546
0.6842256856888705,1.1877892086514055,-0.25263657941065865,2.7668913710372713,-1.4968339845525325,-0.2499577109164615,0.365994553886869,-0.9972660326369677,0.9682567545612076,-0.9306169923900766,0.07389492640582657,1.01742080707408,6.680323298670437
1.2965028536777674,0.3592138329568271,-0.5745809755820304,2.7170185171680594,-2.0807156155340283,-0.5434831008841932,0.41193276615119306,-0.8727839062041686,0.8394201087973184,-0.9112142427393387,-0.48810680498328757,0.061721926052000775,-0.6508453887810979
-0.12776715733816746,1.41873510071385,0.15656422760251143,2.7067074127836612,-1.1378418842500615,0.15592538469974151,0.4213063269169607,-0.9077301635764761,0.9877688365231198,-0.9069183970455882,0.4195544662298616,1.7254297561361112,12.713367405412736
1.9931540023860992,0.15504421736694876,-1.0465935257215067,2.087834529939672,-0.8828438131068486,-0.865723233081975,0.8692870291991737,-0.7725476986458547,0.5005230101624624,-0.494307658109881,0.6349567334212574,0.1583971911113169,-7.758656141271806
1.2004648452014344,2.266513833343326,0.6956322782049877,1.1863716288129948,-1.1428289614988107,0.64087093510942,0.9270143392182003,-0.9098112174089241,0.7676486465382308,0.3750258856183709,0.41502234720179987,0.7391749455191718,33.02990977404703
1.883097563667366,0.7751509318978229,-0.15108917248143805,0.08203198384545622,1.743163853412959,-0.15051498587022766,0.08194001255748128,0.9851814613791762,0.988607727578783,0.9966372631715512,-0.17151527090842644,1.6741066647769771,0.17209859812179396
-1.7381899731045836,0.35283733503816844,1.4132597720492313,2.0894497364232185,-0.07580141818103714,0.9876167591349526,0.8684874866743535,-0.07572884837336612,0.15688574529183036,-0.4957110907474883,0.9971284478561645,3.4269080902914126,17.641645861827136
2.573989268803052,-0.25419842026438666,-0.5018090893832192,1.1776187997621619,-1.0859252619688424,-0.4810123785010282,0.9236963336730528,-0.8847350524107407,0.8767138026338946,0.3831254143997242,0.46609428985535106,-0.41011555158989976,-4.547864093380623
2.4172676357105347,-1.1637556918059115,-0.8550383019198419,0.18497387193039674,0.8835594379800753,-0.7545960500098471,0.18392085123848415,0.7730018916207768,0.6561896077427136,0.9829410564625487,0.6344037165328564,0.21349500799063015,-26.605764110593626
-1.2498150610158565,0.986989192126629,1.0983268862206268,1.4391766979395824,1.09504667720747,0.890447195112061,0.9913506340774413,0.8889496281971314,0.4550865771664366,0.1312399341445088,0.4580049765321135,3.6325502613676792,27.88395954264209
-0.5492298634059659,0.9217928382826089,-0.38027415336158676,2.611938387169808,0.3822740978412136,-0.3711750520022201,0.5052350096198068,0.37303138272460856,0.9285629115849658,-0.8629817987967496,0.9278187255615004,2.6139383316494347,4.98354004455204
-0.22150672468043786,2.613740709042288,1.4844241761639805,0.8780971673118693,-1.2073861279921194,0.9962722441300509,0.7695250922715936,-0.9346900588576962,0.08626479917134325,0.6386165769570935,0.35546377293979836,1.1551352154837302,39.259950995159045
-0.30501886421954877,0.9629805402566526,-1.0454642612689455,3.0748831132496144,-0.0862721082372051,-0.8651574583574302,0.06666007329611744,-0.0861651292797291,0.5015003212845545,-0.997775743655936,0.996280869281453,1.9431467437434637,-3.4547040405124196
1.0156355268300248,-0.19563956223389434,-1.4216099033349674,3.1053638226026146,-1.8854938772858447,-0.988892330044277,0.03622090628024468,-0.9508900392648592,0.14863364215277983,-0.9993438076799384,-0.3095288891636362,-0.20173995801819755,-10.614197994707297
2.62674663442999,-0.3068263369991146,-0.3832090162409978,0.9769006543057189,-1.1084820551372832,-0.3738986543682248,0.8287669789716783,-0.8950226823594446,0.9274695662185529,0.5595938657331385,0.44602062515325985,-0.514790417072562,-3.3529179146049626
0.7078581408988605,1.4574445341169786,-0.56803322606956,2.209877979110023,-0.006890548355345416,-0.5379751772095943,0.8026438526294908,-0.006890493828663202,0.8429606804034845,-0.5964585868575355,0.999976260265611,1.6349542046851175,6.378943030764057
0.19766946823918563,1.1947479275079307,-0.4570741738183748,1.9578865323690948,0.948206211705747,-0.4413245166502371,0.926011412872118,0.8123707803784873,0.8973475753594226,-0.3774955141860415,0.5831412480585193,2.449018570256467,6.987437878994076
1.595008865254948,-1.8847006011316214,-1.0784668734585532,1.0674823952709365,-1.4371149918505206,-0.8812341646326106,0.8759889625288305,-0.9910779491651588,0.47267996264308154,0.48233114924050174,0.13328352740898977,-1.4480994700381373,-26.6420263226903
1.1068914900782882,0.19534981185352662,-0.6425283529326429,0.7144113232021341,2.2619361396528213,-0.5992215115580497,0.6551727972525383,0.7705199808982811,0.8005832749227816,0.7554790571156055,-0.6374158446701121,2.3338191099223122,-10.093970423943256
1.8858427387360304,1.1335268245467451,0.7107186547569695,0.603244319416151,-1.821528345532744,0.6523786030197632,0.5673171494578153,-0.968731057796284,0.7578932367569869,0.8234993940077059,-0.248113154953325,-0.5075653713596235,27.847841564021603
-0.7425606628375565,1.1195316258757733,1.24284132689955,0.7366363604965712,2.0023755943912924,0.9467030329076054,0.6718001598289166,0.9083062658791851,0.3221076954739538,0.7407324383701864,-0.4183057821314584,3.9818532817874135,33.06771993038103
0.8269604971433522,1.865817313662031,0.5192239370645915,1.8977105985134426,-1.63206723871935,0.4962065059824487,0.9470377467075879,-0.9981235248296552,0.8682045285649518,-0.3211222606905578,-0.06123258267968822,0.7848672968586838,25.390253519284023
-1.6085634754511489,0.7775238012544224,1.3007257898980167,2.2812255490659363,-0.6827612913583252,0.9637520795604629,0.758082024570391,-0.6309377289317272,0.2667994174335526,-0.6521592167739847,0.7758334758248541,2.899190047605628,18.54092060982817
1.3277410834568295,0.5227869046204527,-0.9960707463686984,1.377808370583662,1.3334419374156803,-0.8393415097321084,0.9814355502427853,0.9719634433921154,0.5436044794155258,0.19179223320990174,0.2351320154920255,1.7151795616306438,-10.24905624582791
-0.28332942581740966,1.1890894438944555,0.03456675246258811,2.904009548342756,-1.0596584204729376,0.03455986913335885,0.23535431280254374,-0.8721884427619939,0.9994026292968641,-0.9719096395474439,0.48917003210786336,1.8789178803324065,8.488486162163884
2.0064843956560767,0.8871553974738731,-0.12077070071690477,0.12849870448665823,1.5492697073455162,-0.12047732998727066,0.12814536966625414,0.9997683112747044,0.9927160787249989,0.9917553953637455,0.021524956932026947,1.5569977111152697,2.0635429726375376
1.8861786534992617,-2.1278704261725156,-0.876573342261441,0.4451291204125221,-0.7945319236450576,-0.7685510592756987,0.4305744221737335,-0.713535740004155,0.6397884566684534,0.9025550769730097,0.7006188319883522,-1.2259761454939766,-29.618552585624045
2.548766425762907,0.7201124819511407,-0.11574376933488173,0.11980219023026639,0.9778152434032203,-0.11548551316502567,0.11951581770046049,0.829278430728289,0.993309164484558,0.9928322966742119,0.5588356505528493,0.981873664298605,1.3061389553641947
2.685122613944981,0.9852051573023186,-0.08485177463999749,0.620361405813511,0.058484854424320165,-0.08474999165211776,0.5813292629909212,0.05845151909773297,0.9964022475461233,0.813668414030207,0.9982902483322009,0.5939944855978336,8.175477304818408
2.199035121923426,-0.1474720904280727,-1.144679009921085,1.790123531032607,-0.48318162947187515,-0.9105774714140734,0.9760440524131427,-0.4645989227286592,0.41333844311066975,-0.2175729940707952,0.8855212256063484,0.1622628916396467,-12.687639817691268
-0.9633993889949514,-0.34909137790474937,0.6664385906248116,2.949127503990446,0.06220752059723855,0.618190544932118,0.1912791060274937,0.06216740683516873,0.7860282756724029,-0.981535686359555,0.99806573607523,3.6777736152124962,5.939073139603736
-0.2931160653632572,1.2380159055732418,0.13167262507921018,2.857795897688,-1.118161220651997,0.13129247180034692,0.2800025408247463,-0.8992977970748068,0.991343677464357,-0.9599992589224673,0.4373367949034241,1.871307302115213,10.13501480861179
-0.6520253872787767,2.0994663926499237,0.8475221726618436,1.8378979580671477,-0.685446435939915,0.7496427762420315,0.9645399332425404,-0.6330186769526172,0.6618426610820275,-0.2639369568296106,0.7741365219579542,1.9999736947890763,29.327328460298915
2.0890663278860435,0.043520964546658325,-1.0747115322594119,1.2159646727950981,0.756919921932822,-0.8794528804334117,0.937704990980142,0.6866856292862914,0.4759859568279039,0.3474325112751134,0.7269545010051798,0.8981730624685083,-15.660305275499269
2.3981187631585783,1.6373518184632188,0.30847425880620505,0.6195879665584252,-0.3655812476384426,0.3036052673785524,0.5806997660836503,-0.3574921913790818,0.952797901771408,0.8141177934859266,0.9339161274455977,0.5624809777261877,21.84045831193511
0.3200309483032433,2.8684050207259353,1.111444018803018,0.3664737975158517,0.3106781115406223,0.8963398511971064,0.35832561559624293,0.30570435463985607,0.44336764784538496,0.9335966758764588,0.9521264871613587,1.7885959278594918,41.42343233670893
1.5326910964693736,-1.1090137840920076,-1.5071364994344287,0.688976224074782,1.4854382507915695,-0.9979743974041569,0.6357472656745848,0.9963592108022342,0.06361683838269452,0.7718972821478832,0.08525446058447031,0.6672779754319228,-32.18018622375687
0.6709334490633381,1.1651184078834318,-0.4251278885915124,2.793996460762657,-1.2941265406033864,-0.4124372898316233,0.34063874808412237,-0.961970430803384,0.9109859943799057,-0.9401942582805332,0.2731536019530985,1.0747420315677578,4.471132391568792
0.6352865804455846,2.2371180626305156,0.3604170474651076,1.064429906049703,0.6081233143374196,0.35266451602641313,0.8745125730873056,0.5713282305152363,0.9357498272165782,0.4850028448496153,0.820721665984473,2.03297026785223,27.598044755079904
-0.7848956947234034,2.7935796592227717,1.5645454938947179,0.6211671562609694,-0.3989859265924658,0.9999804636076391,0.5819846878993795,-0.3884841187798369,0.006250792193884364,0.8131997436366184,0.9214554191364082,1.7867267235632214,41.3351460172056
1.1095227481909207,1.5588931824100056,0.3699279247083471,1.9747565697643261,-1.8415814658760725,0.3615482332604011,0.9195115840499166,-0.9635611780572063,0.9323534067220877,-0.39306290437792907,-0.2674880485947152,0.5031030285966009,21.7560452627418
1.94711987457373,1.6113548674099873,-0.1448766483819428,1.2268282405961355,-0.020940622435895673,-0.14437037145699835,0.9414239413131463,-0.02093909202521903,0.9895237217193776,0.3372253886088971,0.9997807531779952,1.061010969778297,13.732162177890718
0.9099707770940586,1.3162324212454748,-0.5122668994345319,1.618674146926835,0.8863405085878933,-0.4901544148891685,0.998854076093543,0.7747632215428998,0.8716356174254566,-0.04785953062154535,0.632251493113672,1.9927477560801965,5.610365785290744
0.8750796976519826,1.075653223050803,-1.015807940389637,2.199462550840122,0.4165428973985916,-0.8499065599184557,0.8088125764676827,0.4046013805124879,0.5269334297684828,-0.5880665065685249,0.914493150814914,1.6001975078490767,-2.315106454592926
1.4122740513024847,-0.07676883545549765,-1.4884550347005394,2.7226146180643025,-1.2581897947790373,-0.9966118707752194,0.40682709582812315,-0.9515351906038173,0.0822482767595612,-0.9135051801167058,0.30753988528735116,-0.024030211415274172,-10.670702179096867
